dubai-6975.jpg,0.0868226,0.107204,0.355954,0.0179257
dubai-6976.jpg,0.0861879,0.107871,0.354106,0.0187068
dubai-6977.jpg,0.0868889,0.105237,0.335286,0.0205331
dubai-6978.jpg,0.0876278,0.100876,0.334352,0.0209984
dubai-6979.jpg,0.0919414,0.0980267,0.343979,0.0212141
dubai-6980.jpg,0.0965923,0.100172,0.345994,0.0228383
dubai-6981.jpg,0.099556,0.103831,0.344257,0.0240441
dubai-6982.jpg,0.0988929,0.102064,0.340472,0.0239061
dubai-6983.jpg,0.0899189,0.0987168,0.314222,0.0232821
dubai-6984.jpg,0.0878994,0.0949272,0.301447,0.0220044
dubai-6985.jpg,0.0868072,0.0918689,0.298335,0.0216881
dubai-6986.jpg,0.0825725,0.0904365,0.295321,0.0213941
dubai-6987.jpg,0.0811683,0.0907075,0.297717,0.0208188
dubai-6988.jpg,0.0810791,0.0902088,0.294424,0.020273
dubai-6989.jpg,0.0801794,0.0899208,0.286208,0.0192149
dubai-6990.jpg,0.0780791,0.0878641,0.279298,0.0189647
dubai-6991.jpg,0.0764567,0.0874434,0.277008,0.0189042
dubai-6992.jpg,0.0724818,0.0872019,0.268259,0.0196063
dubai-6993.jpg,0.0695974,0.0851314,0.269479,0.0184361
dubai-6994.jpg,0.0680581,0.0828844,0.274304,0.0178773
dubai-6995.jpg,0.0652356,0.081476,0.274101,0.0170618
dubai-6996.jpg,0.0618091,0.0782863,0.266613,0.0164152
dubai-6997.jpg,0.0622583,0.0781661,0.265819,0.0165963
dubai-6998.jpg,0.0624925,0.0798682,0.265882,0.0163866
dubai-6999.jpg,0.0641746,0.0813834,0.264311,0.0165363
dubai-7000.jpg,0.0666135,0.082234,0.267497,0.0161916
dubai-7001.jpg,0.0684138,0.0832497,0.27163,0.0160416
dubai-7002.jpg,0.0707804,0.0848539,0.275693,0.0161718
dubai-7003.jpg,0.071914,0.0863025,0.274997,0.0161424
dubai-7004.jpg,0.0756247,0.0884934,0.283834,0.0156764
dubai-7005.jpg,0.0796411,0.0867739,0.293567,0.0149635
dubai-7006.jpg,0.0830997,0.0872263,0.296991,0.0149476
dubai-7007.jpg,0.088058,0.0865926,0.317185,0.0146909
dubai-7008.jpg,0.0892,0.0875698,0.320696,0.0150607
dubai-7009.jpg,0.0886114,0.0885719,0.321197,0.0150942
dubai-7010.jpg,0.0901207,0.0867124,0.319394,0.0145889
dubai-7011.jpg,0.0961747,0.0840948,0.3242,0.0144308
dubai-7012.jpg,0.100784,0.0773555,0.334469,0.0145514
dubai-7013.jpg,0.0989634,0.0722331,0.335967,0.014154
dubai-7014.jpg,0.0949328,0.0715689,0.343503,0.0138933
dubai-7015.jpg,0.100705,0.0734708,0.348189,0.0131866
dubai-7016.jpg,0.10516,0.0775606,0.343776,0.0134239
dubai-7017.jpg,0.107851,0.0826614,0.354693,0.0141803
dubai-7018.jpg,0.10297,0.0866289,0.345897,0.014524
dubai-7019.jpg,0.0925097,0.0844121,0.319896,0.0140541
dubai-7020.jpg,0.0897844,0.0843799,0.298752,0.0135922
dubai-7021.jpg,0.0876442,0.0838783,0.288848,0.0137836
dubai-7022.jpg,0.0905436,0.085862,0.276094,0.0147169
dubai-7023.jpg,0.0940346,0.0921456,0.268176,0.0167498
dubai-7024.jpg,0.0947165,0.0975269,0.258916,0.0178879
dubai-7025.jpg,0.0929826,0.100404,0.250219,0.0196816
dubai-7026.jpg,0.0915849,0.102769,0.254071,0.0204074
dubai-7027.jpg,0.0871637,0.102894,0.242776,0.0206777
dubai-7028.jpg,0.0879685,0.105657,0.234733,0.0227553
dubai-7029.jpg,0.0857891,0.10401,0.219492,0.0234655
dubai-7030.jpg,0.0804115,0.0999789,0.208343,0.022922
dubai-7031.jpg,0.077122,0.0937557,0.205445,0.0229085
dubai-7032.jpg,0.0742341,0.0877061,0.207054,0.0224869
dubai-7033.jpg,0.0722779,0.0866817,0.210611,0.022168
dubai-7034.jpg,0.0706863,0.0886882,0.214135,0.0227144
dubai-7035.jpg,0.0694241,0.0902432,0.214901,0.0228711
dubai-7036.jpg,0.0694467,0.0902426,0.216011,0.0229318
dubai-7037.jpg,0.0686894,0.0854037,0.20491,0.0234548
dubai-7038.jpg,0.0703804,0.0849677,0.202639,0.0236368
dubai-7039.jpg,0.0696637,0.0834274,0.196688,0.0235307
dubai-7040.jpg,0.0669001,0.0825062,0.196195,0.0240142
dubai-7041.jpg,0.0667724,0.0820957,0.191024,0.0263052
dubai-7042.jpg,0.0696559,0.0803533,0.198726,0.0259825
dubai-7043.jpg,0.0749854,0.0819418,0.204413,0.0258681
dubai-7044.jpg,0.080838,0.0834763,0.209491,0.0264662
dubai-7045.jpg,0.0842662,0.0851946,0.213523,0.0273038
dubai-7046.jpg,0.0855455,0.0879693,0.217819,0.0284015
dubai-7047.jpg,0.0852731,0.0893413,0.216145,0.0281873
dubai-7048.jpg,0.0834806,0.0888403,0.206528,0.02716
dubai-7049.jpg,0.0807052,0.086826,0.188912,0.0259299
dubai-7050.jpg,0.0797142,0.0860023,0.182436,0.0255328
dubai-7051.jpg,0.0799201,0.0852793,0.181448,0.0248034
dubai-7052.jpg,0.0806626,0.086058,0.18113,0.0240679
dubai-7053.jpg,0.0832167,0.0889922,0.184621,0.0237802
dubai-7054.jpg,0.0851061,0.0920383,0.18949,0.0230085
dubai-7055.jpg,0.0855204,0.0943611,0.190666,0.022608
dubai-7056.jpg,0.0855052,0.0953773,0.193628,0.0226939
dubai-7057.jpg,0.0845484,0.0940123,0.193348,0.0226086
dubai-7058.jpg,0.0810241,0.0916259,0.182184,0.0224313
dubai-7059.jpg,0.075745,0.0883577,0.172451,0.0217277
dubai-7060.jpg,0.0715728,0.0794321,0.172456,0.0198457
dubai-7061.jpg,0.070755,0.0714178,0.181933,0.0176639
dubai-7062.jpg,0.0689133,0.06627,0.191074,0.0161632
dubai-7063.jpg,0.0670787,0.0655977,0.200605,0.0155742
dubai-7064.jpg,0.0668976,0.0674596,0.206068,0.0155582
dubai-7065.jpg,0.065195,0.0667113,0.204717,0.0154623
dubai-7066.jpg,0.065822,0.0642499,0.203761,0.0150682
dubai-7067.jpg,0.0683147,0.063247,0.207006,0.0150045
dubai-7068.jpg,0.0685298,0.0616251,0.206064,0.0151796
dubai-7069.jpg,0.0656348,0.0593991,0.208466,0.0153661
dubai-7070.jpg,0.0646645,0.058447,0.218323,0.0154666
dubai-7071.jpg,0.0714553,0.0651169,0.261012,0.0189951
dubai-7072.jpg,0.0625454,0.107325,0.28228,0.0301392
dubai-7073.jpg,0.0583634,0.122412,0.283254,0.0324386
dubai-7074.jpg,0.0577983,0.121937,0.277161,0.032026
dubai-7075.jpg,0.0580802,0.121667,0.27513,0.0332637
dubai-7076.jpg,0.0576309,0.121958,0.274995,0.0330305
dubai-7077.jpg,0.0575857,0.123123,0.27501,0.0331839
dubai-7078.jpg,0.0574167,0.122549,0.27475,0.0333013
dubai-7079.jpg,0.0576184,0.125558,0.274291,0.0330055
dubai-7080.jpg,0.0570244,0.125216,0.269653,0.0326074
dubai-7081.jpg,0.0568782,0.125021,0.26848,0.032312
dubai-7082.jpg,0.0565002,0.127638,0.261051,0.03437
dubai-7083.jpg,0.0568749,0.129667,0.258574,0.0357016
dubai-7084.jpg,0.0564923,0.129377,0.258034,0.035752
dubai-7085.jpg,0.0566271,0.130052,0.257748,0.0358917
dubai-7086.jpg,0.0568839,0.131227,0.260827,0.0361984
dubai-7087.jpg,0.0566903,0.13043,0.258656,0.0358229
dubai-7088.jpg,0.0558347,0.128625,0.25602,0.0355102
dubai-7089.jpg,0.0552873,0.12774,0.254825,0.03556
dubai-7090.jpg,0.0549996,0.126723,0.252842,0.0352539
dubai-7091.jpg,0.0540736,0.126115,0.252685,0.035504
dubai-7092.jpg,0.0534435,0.125127,0.251321,0.03523
dubai-7093.jpg,0.0525157,0.123765,0.249611,0.035087
dubai-7094.jpg,0.0523839,0.125634,0.245975,0.0352776
dubai-7095.jpg,0.0516384,0.123973,0.24331,0.0350239
dubai-7096.jpg,0.0518663,0.124313,0.242948,0.0350189
dubai-7097.jpg,0.0509695,0.121864,0.241264,0.0344061
dubai-7098.jpg,0.051921,0.123807,0.244407,0.0347516
dubai-7099.jpg,0.0514231,0.12298,0.242097,0.0343092
dubai-7100.jpg,0.0509188,0.1212,0.242271,0.0341383
dubai-7101.jpg,0.0504651,0.120274,0.238912,0.0337748
dubai-7102.jpg,0.0502361,0.119615,0.236483,0.0335
dubai-7103.jpg,0.049332,0.119342,0.235864,0.0330422
dubai-7104.jpg,0.04847,0.11725,0.233659,0.0324917
dubai-7105.jpg,0.0481342,0.116328,0.232211,0.0323525
dubai-7106.jpg,0.047976,0.115558,0.233991,0.0317938
dubai-7107.jpg,0.0464139,0.11222,0.228971,0.030596
dubai-7108.jpg,0.0461847,0.110996,0.227929,0.0301988
dubai-7109.jpg,0.0456413,0.108275,0.231106,0.0288114
dubai-7110.jpg,0.0449644,0.106391,0.231293,0.0276367
dubai-7111.jpg,0.0450883,0.105301,0.232057,0.0273465
dubai-7112.jpg,0.0450331,0.104402,0.234895,0.0269418
dubai-7113.jpg,0.0449242,0.102458,0.235619,0.0261563
dubai-7114.jpg,0.0449953,0.101439,0.235686,0.0262458
dubai-7115.jpg,0.0440417,0.0997553,0.236455,0.0254942
dubai-7116.jpg,0.0431588,0.0975228,0.233899,0.0249219
dubai-7117.jpg,0.0429987,0.097273,0.233127,0.0248432
dubai-7118.jpg,0.0428943,0.0959282,0.23502,0.0247666
dubai-7119.jpg,0.0431038,0.0949948,0.232778,0.0250323
dubai-7120.jpg,0.0432672,0.094224,0.232693,0.0248817
dubai-7121.jpg,0.0439977,0.0949319,0.234999,0.0255606
dubai-7122.jpg,0.0436798,0.0944278,0.234367,0.0258824
dubai-7123.jpg,0.0438981,0.0946437,0.234805,0.0260209
dubai-7124.jpg,0.0442588,0.0948866,0.240233,0.0260524
dubai-7125.jpg,0.0448103,0.095306,0.242629,0.0264597
dubai-7126.jpg,0.0447666,0.0948703,0.241063,0.0262338
dubai-7127.jpg,0.0456598,0.094054,0.247805,0.0262106
dubai-7128.jpg,0.0456523,0.093219,0.249552,0.0260324
dubai-7129.jpg,0.0455505,0.0931343,0.248563,0.0260839
dubai-7130.jpg,0.0466461,0.0937132,0.251295,0.0258667
dubai-7131.jpg,0.0467112,0.0920482,0.251103,0.0258783
dubai-7132.jpg,0.0467228,0.0918163,0.251115,0.0258343
dubai-7133.jpg,0.04795,0.0890468,0.259552,0.0260893
dubai-7134.jpg,0.0482091,0.0878501,0.260839,0.0260265
dubai-7135.jpg,0.0484806,0.0873612,0.260509,0.0261033
dubai-7136.jpg,0.0486158,0.0853973,0.26008,0.0260208
dubai-7137.jpg,0.048885,0.0843533,0.260409,0.0261552
dubai-7138.jpg,0.0489995,0.0840767,0.26082,0.0262256
dubai-7139.jpg,0.0482388,0.0814953,0.263953,0.0258668
dubai-7140.jpg,0.0475657,0.0801711,0.263936,0.0255523
dubai-7141.jpg,0.047816,0.0801625,0.263894,0.0255147
dubai-7142.jpg,0.0474407,0.0782842,0.261003,0.0250201
dubai-7143.jpg,0.0481067,0.0784989,0.263938,0.0254819
dubai-7144.jpg,0.0481551,0.0784639,0.263094,0.0255043
dubai-7145.jpg,0.0479142,0.078397,0.264589,0.0252887
dubai-7146.jpg,0.0483564,0.0781434,0.265339,0.0256197
dubai-7147.jpg,0.0483845,0.0783976,0.266562,0.0256417
dubai-7148.jpg,0.0481838,0.0785163,0.265933,0.0255818
dubai-7149.jpg,0.0549726,0.0733344,0.346221,0.0197906
dubai-7150.jpg,0.0811283,0.0615093,0.605114,0.00731007
dubai-7151.jpg,0.0951568,0.0639813,0.707621,0.00594152
dubai-7152.jpg,0.0931855,0.0636807,0.709394,0.00603357
dubai-7153.jpg,0.0934785,0.0640141,0.711892,0.00605039
dubai-7154.jpg,0.0928317,0.0647779,0.716506,0.00612669
dubai-7155.jpg,0.0917002,0.0653837,0.717192,0.00630434
dubai-7156.jpg,0.0908318,0.0650846,0.717319,0.00630714
dubai-7157.jpg,0.0915946,0.0683143,0.720335,0.00669246
dubai-7158.jpg,0.0925639,0.0713455,0.722406,0.006963
dubai-7159.jpg,0.092183,0.0717985,0.723012,0.00691043
dubai-7160.jpg,0.0936196,0.0735298,0.724236,0.00708614
dubai-7161.jpg,0.0974978,0.0763221,0.724855,0.00733373
dubai-7162.jpg,0.0982461,0.0773445,0.725638,0.00733094
dubai-7163.jpg,0.0991984,0.080791,0.722302,0.00734533
dubai-7164.jpg,0.0994008,0.0830014,0.712341,0.00727488
dubai-7165.jpg,0.0982682,0.0838288,0.70945,0.00727337
dubai-7166.jpg,0.099598,0.0843208,0.705202,0.00748695
dubai-7167.jpg,0.0996115,0.0850003,0.701812,0.007683
dubai-7168.jpg,0.0993737,0.0848316,0.700321,0.00769619
dubai-7169.jpg,0.100676,0.0863271,0.697389,0.00803857
dubai-7170.jpg,0.100605,0.0866941,0.689421,0.00803406
dubai-7171.jpg,0.101036,0.0878422,0.691093,0.00804305
dubai-7172.jpg,0.102515,0.0894956,0.681028,0.00821353
dubai-7173.jpg,0.100737,0.0910814,0.656879,0.00833364
dubai-7174.jpg,0.101481,0.0929002,0.654444,0.0083476
dubai-7175.jpg,0.111685,0.100874,0.665238,0.00919393
dubai-7176.jpg,0.11236,0.101826,0.659196,0.00907433
dubai-7177.jpg,0.112343,0.102553,0.659449,0.00907699
dubai-7178.jpg,0.11125,0.101958,0.656241,0.00904899
dubai-7179.jpg,0.109052,0.100423,0.650344,0.00904306
dubai-7180.jpg,0.109673,0.100456,0.647005,0.00906223
dubai-7181.jpg,0.10898,0.101522,0.635493,0.00906061
dubai-7182.jpg,0.104955,0.100601,0.626022,0.00916076
dubai-7183.jpg,0.104521,0.100885,0.62826,0.00922762
dubai-7184.jpg,0.104951,0.0992299,0.628844,0.00928223
dubai-7185.jpg,0.106705,0.0949722,0.634048,0.00908487
dubai-7186.jpg,0.10683,0.0945537,0.635454,0.00894169
dubai-7187.jpg,0.107686,0.0931578,0.624303,0.00880496
dubai-7188.jpg,0.107339,0.0935041,0.621931,0.00874064
dubai-7189.jpg,0.107985,0.0922152,0.60711,0.00882626
dubai-7190.jpg,0.10767,0.0910671,0.599752,0.00862826
dubai-7191.jpg,0.106847,0.0905116,0.594041,0.0084944
dubai-7192.jpg,0.10505,0.0901563,0.588574,0.00826609
dubai-7193.jpg,0.103424,0.0914652,0.561239,0.00811885
dubai-7194.jpg,0.10141,0.0920875,0.550844,0.0080203
dubai-7195.jpg,0.100222,0.0925115,0.548759,0.00801954
dubai-7196.jpg,0.101504,0.0938144,0.540031,0.0083851
dubai-7197.jpg,0.101608,0.0928856,0.531403,0.00875367
dubai-7198.jpg,0.100042,0.093745,0.523835,0.00868869
dubai-7199.jpg,0.0995882,0.0933574,0.524165,0.00856664
dubai-7200.jpg,0.0971557,0.0904294,0.52111,0.00861067
hongkong-1000.jpg,0.0983717,0.0342465,0.892718,0.0144161
hongkong-1001.jpg,0.09948,0.0335975,0.895142,0.0146326
hongkong-1002.jpg,0.100144,0.0333514,0.89635,0.0143122
hongkong-1003.jpg,0.101272,0.0330702,0.896962,0.0143486
hongkong-1004.jpg,0.101795,0.033221,0.894083,0.0144833
hongkong-1005.jpg,0.103479,0.03338,0.893072,0.0143838
hongkong-1006.jpg,0.102632,0.0326445,0.891133,0.0142439
hongkong-1007.jpg,0.104986,0.0327709,0.890663,0.0145401
hongkong-1008.jpg,0.106332,0.0325668,0.887155,0.0141132
hongkong-1009.jpg,0.108333,0.032466,0.885922,0.0140907
hongkong-1010.jpg,0.108329,0.0324159,0.882046,0.0138139
hongkong-1011.jpg,0.107874,0.0323573,0.8784,0.0135604
hongkong-1012.jpg,0.110905,0.031564,0.879053,0.0137372
hongkong-1013.jpg,0.108992,0.0311174,0.873679,0.0134714
hongkong-1014.jpg,0.105717,0.0292995,0.862392,0.0126282
hongkong-1015.jpg,0.10242,0.0274293,0.855425,0.0125558
hongkong-1016.jpg,0.0901129,0.0241537,0.84705,0.0127573
hongkong-1017.jpg,0.0850568,0.0240084,0.847713,0.0137199
hongkong-1018.jpg,0.0844434,0.0242183,0.851323,0.014414
hongkong-1019.jpg,0.0789073,0.0234893,0.852621,0.0168597
hongkong-1020.jpg,0.0739347,0.022921,0.855931,0.018924
hongkong-1021.jpg,0.0701209,0.0219708,0.854899,0.0217983
hongkong-1022.jpg,0.0707663,0.0234927,0.862394,0.0279472
hongkong-1023.jpg,0.0686896,0.0246204,0.866474,0.0343695
hongkong-1024.jpg,0.0718485,0.0260407,0.873988,0.040244
hongkong-1025.jpg,0.0744863,0.0280905,0.88613,0.0502735
hongkong-1026.jpg,0.0726678,0.0280859,0.890129,0.0593783
hongkong-1027.jpg,0.0802203,0.0306029,0.898617,0.0717601
hongkong-1028.jpg,0.084648,0.032355,0.906184,0.0823795
hongkong-1029.jpg,0.0892384,0.0324718,0.914328,0.0927314
hongkong-1030.jpg,0.0936948,0.0341146,0.919109,0.0993214
hongkong-1031.jpg,0.101003,0.0326028,0.92535,0.0991807
hongkong-1032.jpg,0.101348,0.0323736,0.924392,0.0967838
hongkong-1033.jpg,0.102859,0.0327646,0.925991,0.0958001
hongkong-1034.jpg,0.106402,0.0330148,0.926596,0.0917407
hongkong-1035.jpg,0.114679,0.034157,0.928766,0.0878068
hongkong-1036.jpg,0.116693,0.0345453,0.930403,0.0849781
hongkong-1037.jpg,0.119834,0.0349808,0.928475,0.0814691
hongkong-1038.jpg,0.119464,0.0356263,0.925355,0.0782051
hongkong-1039.jpg,0.121989,0.0363975,0.924986,0.0767832
hongkong-1040.jpg,0.1227,0.036839,0.923357,0.0760852
hongkong-1041.jpg,0.129607,0.0378302,0.924911,0.0756632
hongkong-1042.jpg,0.132866,0.0373958,0.924527,0.0741794
hongkong-1043.jpg,0.131519,0.0372472,0.920295,0.072278
hongkong-1044.jpg,0.130855,0.0370096,0.919002,0.0721555
hongkong-1045.jpg,0.130717,0.0367755,0.91625,0.0717003
hongkong-1046.jpg,0.128221,0.0363112,0.912232,0.0703197
hongkong-1047.jpg,0.12782,0.0362059,0.910086,0.069413
hongkong-1048.jpg,0.130312,0.0370935,0.907209,0.0694599
hongkong-1049.jpg,0.134795,0.0389614,0.906509,0.0673526
hongkong-1050.jpg,0.137017,0.0405186,0.904126,0.0703296
hongkong-1051.jpg,0.138036,0.0410023,0.896265,0.0686614
hongkong-1052.jpg,0.133584,0.0407781,0.889747,0.0658755
hongkong-1053.jpg,0.136169,0.0434403,0.887052,0.0661883
hongkong-1054.jpg,0.127782,0.0429011,0.877881,0.0647587
hongkong-1055.jpg,0.123878,0.0433162,0.868825,0.0620244
hongkong-1056.jpg,0.125815,0.0450775,0.864114,0.0644467
hongkong-1057.jpg,0.118941,0.0456121,0.850324,0.0614315
hongkong-1058.jpg,0.116065,0.0446262,0.837716,0.0597101
hongkong-1059.jpg,0.118443,0.0465623,0.833339,0.0627952
hongkong-1060.jpg,0.112078,0.0455472,0.816775,0.0614024
hongkong-1061.jpg,0.111107,0.04652,0.806381,0.062054
hongkong-1062.jpg,0.111994,0.0473987,0.798076,0.0606637
hongkong-1063.jpg,0.107476,0.0487001,0.785037,0.060398
hongkong-1064.jpg,0.103351,0.0474562,0.770442,0.0552056
hongkong-1065.jpg,0.104889,0.0472846,0.767563,0.0530271
hongkong-1066.jpg,0.106863,0.0495334,0.764985,0.052307
hongkong-1067.jpg,0.10138,0.0470119,0.744643,0.0495422
hongkong-1068.jpg,0.0973885,0.046621,0.728193,0.0482087
hongkong-1069.jpg,0.0977894,0.0487185,0.719487,0.0497884
hongkong-1070.jpg,0.0945245,0.0474543,0.702637,0.046256
hongkong-1071.jpg,0.0887816,0.047378,0.679858,0.0458621
hongkong-1072.jpg,0.0888289,0.0478458,0.675392,0.0452647
hongkong-1073.jpg,0.0827845,0.0474768,0.635558,0.0431075
hongkong-1074.jpg,0.0832635,0.0489522,0.623166,0.0426644
hongkong-1075.jpg,0.0814136,0.0487849,0.617955,0.0424734
hongkong-1076.jpg,0.0800581,0.0490409,0.600697,0.0416138
hongkong-1077.jpg,0.0739514,0.0456147,0.571109,0.0373516
hongkong-1078.jpg,0.0744571,0.0462146,0.561133,0.0368217
hongkong-1079.jpg,0.0728787,0.0469107,0.538727,0.0365445
hongkong-1080.jpg,0.0719524,0.047521,0.53591,0.0365672
hongkong-1081.jpg,0.0706355,0.0473054,0.522915,0.0365367
hongkong-1082.jpg,0.0700149,0.0473911,0.514783,0.0359446
hongkong-1083.jpg,0.069192,0.0472083,0.505384,0.0358197
hongkong-1084.jpg,0.0690682,0.0471958,0.496735,0.0354084
hongkong-1085.jpg,0.0671495,0.0472581,0.477976,0.0347509
hongkong-1086.jpg,0.0668851,0.04732,0.467395,0.0339826
hongkong-1087.jpg,0.0658473,0.0471519,0.459286,0.0341161
hongkong-1088.jpg,0.0657063,0.0479713,0.451231,0.0340258
hongkong-1089.jpg,0.0659653,0.0484126,0.444184,0.0349497
hongkong-1090.jpg,0.0661868,0.048517,0.434339,0.0353632
hongkong-1091.jpg,0.0673007,0.0495093,0.43055,0.0361256
hongkong-1092.jpg,0.0671721,0.0493776,0.428834,0.0365051
hongkong-1093.jpg,0.0673457,0.0492793,0.431994,0.0371403
hongkong-1094.jpg,0.0716359,0.048543,0.459441,0.0395863
hongkong-1095.jpg,0.0747682,0.0468342,0.486999,0.0404178
hongkong-1096.jpg,0.0805302,0.0433669,0.540465,0.0413397
hongkong-1097.jpg,0.0863073,0.0377676,0.635538,0.038076
hongkong-1098.jpg,0.0981115,0.0343865,0.743757,0.0338216
hongkong-1099.jpg,0.103119,0.0307027,0.802633,0.0306137
hongkong-1100.jpg,0.110193,0.027658,0.855715,0.0289466
hongkong-1101.jpg,0.112683,0.0220037,0.897789,0.0242982
hongkong-1102.jpg,0.114856,0.0218442,0.903115,0.0237488
hongkong-1103.jpg,0.10881,0.0188411,0.915191,0.0208969
hongkong-1104.jpg,0.117347,0.019061,0.927033,0.0210332
hongkong-1105.jpg,0.117875,0.0178762,0.93201,0.0198982
hongkong-1106.jpg,0.11883,0.017367,0.932082,0.0191154
hongkong-1107.jpg,0.119494,0.0166322,0.931561,0.0183258
hongkong-1108.jpg,0.118504,0.0159927,0.933016,0.0176144
hongkong-1109.jpg,0.120664,0.0155344,0.935515,0.0167361
hongkong-1110.jpg,0.119306,0.0152021,0.93442,0.0157777
hongkong-1111.jpg,0.120311,0.0148824,0.935257,0.0151541
hongkong-1112.jpg,0.122239,0.0149634,0.935097,0.0147192
hongkong-1113.jpg,0.119959,0.0144109,0.931577,0.0142488
hongkong-1114.jpg,0.118696,0.014299,0.928022,0.0136992
hongkong-1115.jpg,0.11743,0.0140179,0.925933,0.0132834
hongkong-1116.jpg,0.116694,0.0139105,0.920898,0.0132272
hongkong-1117.jpg,0.11546,0.013675,0.919103,0.0129603
hongkong-1118.jpg,0.112458,0.0134232,0.913355,0.0124137
hongkong-1119.jpg,0.11546,0.0137355,0.914082,0.0127346
hongkong-1120.jpg,0.114509,0.0135329,0.913255,0.0125613
hongkong-1121.jpg,0.111579,0.0142221,0.90787,0.0115359
hongkong-1122.jpg,0.110947,0.0142929,0.906824,0.0115072
hongkong-1123.jpg,0.108809,0.0142457,0.903614,0.0111743
hongkong-1124.jpg,0.108377,0.0142754,0.901079,0.0109634
hongkong-1125.jpg,0.104538,0.0143404,0.893923,0.0106731
hongkong-1126.jpg,0.104981,0.0144789,0.890972,0.0106137
hongkong-1127.jpg,0.10161,0.0143802,0.885327,0.010231
hongkong-1128.jpg,0.0982196,0.0144946,0.878149,0.0103635
hongkong-1129.jpg,0.0979238,0.0144853,0.877844,0.010437
hongkong-1130.jpg,0.100322,0.0145597,0.879169,0.0105455
hongkong-1131.jpg,0.094766,0.0144164,0.877508,0.0110501
hongkong-1132.jpg,0.094601,0.0147969,0.875834,0.0112289
hongkong-1133.jpg,0.0927308,0.0143406,0.88103,0.0119543
hongkong-1134.jpg,0.0902215,0.0138081,0.89091,0.0139838
hongkong-1135.jpg,0.0937774,0.0136665,0.89585,0.0139054
hongkong-1136.jpg,0.0904862,0.0149813,0.898985,0.0147667
hongkong-1137.jpg,0.0812179,0.0139357,0.894436,0.0173003
hongkong-1138.jpg,0.0766618,0.0137868,0.895431,0.0181567
hongkong-1139.jpg,0.0721973,0.0140864,0.88755,0.0196079
hongkong-1140.jpg,0.0660141,0.0140698,0.883557,0.0226099
hongkong-1141.jpg,0.0674358,0.0140952,0.886818,0.025509
hongkong-1142.jpg,0.0671431,0.0146943,0.891433,0.0296501
hongkong-1143.jpg,0.0694602,0.0140598,0.901301,0.034645
hongkong-1144.jpg,0.0700748,0.0138366,0.901718,0.0368725
hongkong-1145.jpg,0.075375,0.0153706,0.907561,0.0434793
hongkong-1146.jpg,0.0810272,0.0161629,0.912569,0.0478815
hongkong-1147.jpg,0.0820214,0.0164237,0.914731,0.0501603
hongkong-1148.jpg,0.0892601,0.0169845,0.92301,0.0508469
hongkong-1149.jpg,0.0947055,0.0175394,0.932223,0.0512109
hongkong-1150.jpg,0.103198,0.0188452,0.938657,0.0530796
hongkong-1151.jpg,0.108005,0.0206681,0.944871,0.0542786
hongkong-1152.jpg,0.116306,0.0243675,0.952655,0.05031
hongkong-1153.jpg,0.116868,0.0256202,0.953494,0.0491409
hongkong-1154.jpg,0.119547,0.0273344,0.952677,0.0480762
hongkong-1155.jpg,0.11782,0.0277232,0.952081,0.0466078
hongkong-1156.jpg,0.117786,0.0284579,0.952094,0.0456546
hongkong-1157.jpg,0.116807,0.0269824,0.950332,0.0383205
hongkong-1158.jpg,0.127647,0.0285691,0.949545,0.0335053
hongkong-1159.jpg,0.128903,0.0279692,0.950613,0.0292951
hongkong-1160.jpg,0.133595,0.0283642,0.950078,0.0260225
hongkong-1161.jpg,0.141399,0.0298692,0.952387,0.0230855
hongkong-1162.jpg,0.144836,0.0303357,0.953475,0.0229793
hongkong-1163.jpg,0.145787,0.0301678,0.952954,0.0210699
hongkong-1164.jpg,0.149716,0.0307908,0.95485,0.0204926
hongkong-1165.jpg,0.152072,0.0318087,0.95572,0.0205103
hongkong-1166.jpg,0.151794,0.0321631,0.955666,0.0204931
hongkong-1167.jpg,0.15136,0.0329455,0.954907,0.0206587
hongkong-1168.jpg,0.149996,0.0334019,0.954337,0.0207675
hongkong-1169.jpg,0.153652,0.0354932,0.95247,0.0198599
hongkong-1170.jpg,0.15071,0.0367652,0.951606,0.0190074
hongkong-1171.jpg,0.145929,0.0373512,0.948557,0.0184155
hongkong-1172.jpg,0.145159,0.0375001,0.948093,0.017673
hongkong-1173.jpg,0.142381,0.0383876,0.943647,0.0170128
hongkong-1174.jpg,0.142268,0.0394719,0.942052,0.0170721
hongkong-1175.jpg,0.132792,0.0400921,0.933723,0.0174496
hongkong-1176.jpg,0.130901,0.0400978,0.929549,0.0166106
hongkong-1177.jpg,0.129548,0.0405742,0.929628,0.0167498
hongkong-1178.jpg,0.128436,0.0423367,0.926687,0.0164737
hongkong-1179.jpg,0.124672,0.0422339,0.919612,0.0161551
hongkong-1180.jpg,0.123509,0.0450983,0.912183,0.0174105
hongkong-1181.jpg,0.118305,0.0463046,0.907421,0.0169263
hongkong-1182.jpg,0.11628,0.0481971,0.901755,0.0164666
hongkong-1183.jpg,0.111892,0.0481957,0.900149,0.0162603
hongkong-1184.jpg,0.105002,0.0468026,0.886663,0.0149232
hongkong-1185.jpg,0.102604,0.0480317,0.873761,0.0141734
hongkong-1186.jpg,0.100566,0.0497442,0.862371,0.0151083
